,Life Ladder,Log GDP per capita,Social support,Healthy life expectancy at birth,Freedom to make life choices,Generosity,Perceptions of corruption
204,-1.8139645857830513,0.3511081050313556,-0.5337896291520637,-0.6236480572923663,0.6179317853741139,-1.7763451542047115,-0.014627276547517162
205,0.7832569917567458,0.10484492677310041,0.5921477541603016,-0.0740588351981358,0.15674850608061192,0.04142682499492663,-0.47448242965744203
206,1.0902336402629687,0.14085479247788427,0.49705246510040063,-0.039681694137929685,0.19615180002389562,-0.39658249962182496,-0.716178678295368
207,1.34326433069767,0.1309356841828511,0.9317562614157864,-0.004986888556538548,0.07895891782766067,-0.22834074988270334,-0.5064975077520038
208,1.2098617923926458,0.18791359414581008,0.8408817886944654,0.030027332501744067,0.3900785875656542,-0.2211815232042006,-0.8872211540057913
209,1.3732215575787925,0.21518948590636952,0.9713231485230385,0.06832189135281644,0.6265716787074772,-0.3520285589063446,-0.8565697553677472
210,1.4555446060401478,0.2434719484344,0.8925629748345112,0.1460507358435625,0.21995764014610278,-0.5253955524082756,-0.6054233618676207
211,1.3270499991637577,0.23981703510944857,0.7394724726672018,0.18548950334129458,-0.3112821978853966,-0.6818752590646313,-0.5872768758839694
212,0.971422334605789,0.19972177063207577,0.8537406105557604,0.22531416280633523,0.3326904736197877,0.04142682499492663,-0.1762043907868062
213,0.828409067227225,0.16163495385108706,0.9186504539235618,0.256212519687291,0.3983329641975772,-0.564012312612095,-0.10062722744661143
214,0.7933013547673927,0.16615958033659364,0.8280637858827363,0.28734157398536075,0.06356264312035746,-1.1841709373653622,0.0013381854686418152
215,0.6740514895554122,0.17159252718989076,0.5442920427612479,0.3187023538706787,-0.04271791361796646,-0.6978197811895422,-0.2349256658597382
216,0.8917507625833028,0.17431038963329473,0.7520074821102319,0.3502958890198066,0.59209898411492,-0.2788168414657673,-0.2421588831158501
217,0.6056403952371819,0.11113478254253367,-0.013887669754690116,0.3821232106134697,0.22792032640505872,-0.21403517451638457,-0.4680152339857673
218,-1.445019646686101,0.28654071586735164,-0.0038288426102454087,0.11897184709918422,-1.2205175817790537,-0.8685303316084506,1.9587704627496312
219,-1.3789034223698902,0.3326086709419795,0.10908082062509548,0.20995117500658445,-1.3299199738163046,-0.9184178096662206,1.4945508008465194
220,-1.4148363243410604,0.360373312440877,0.29193869687644286,0.22531416280633523,-0.6469312665786734,-1.670303545283134,1.5836138896548786
221,-1.0816585051347885,0.3687208307758911,0.05724098137159458,0.2407345682714015,-0.7912658728960954,-1.157861760908473,1.4569419544353948
222,-1.3005855224754168,0.37707671741962207,-0.0339036936601168,0.256212519687291,-1.0164685415901,-1.3266517180546846,1.767346863767818
223,-0.8783780940285765,0.4003314332526099,0.5921477541603016,0.27174814543388565,-1.1668093755863445,-0.22834074988270334,1.6745352737732413
224,-0.48506276690963956,0.44235276288686887,0.8666403498228145,0.28734157398536075,-0.8157406941772749,-1.40841104918815,1.4945508008465194
225,-0.5096134566406068,0.4845836095735489,1.105945662572582,0.3187023538706787,-0.40835899392349734,-1.140393153179292,1.4320545838836918
226,-0.27579561703813305,0.5232431606066725,1.3302907161063957,0.3502958890198066,-0.4829275917079618,-1.002673636807923,1.1331609203954773
227,-0.2740044692978153,0.5592295105570898,1.078681853539933,0.3821232106134697,-0.2404314466044202,-1.1929690435392648,1.6353393830127294
228,-0.2659469792292308,0.597271657985738,1.417332111712001,0.41418535133428086,0.5238457406965297,-0.634366425358263,1.5198096194251673
229,0.1663685559679121,0.5440591174928978,0.9713231485230385,0.4464833453644961,0.49006309892836636,0.12058905171259825,1.019739102127007
230,-1.4870048597601464,-1.5908578627081917,-0.3451924500701977,-1.8133497228005453,-1.100960604211428,0.3231474116882948,0.03357748992941403
231,-1.2774702619608491,-1.5840295645105564,-0.5583925009764666,-1.7619053465533554,-1.134077093634944,-0.2643304369434127,0.33385735625492197
232,-1.4430701933963077,-1.5662300649018934,-0.890318107948533,-1.708408961045883,-0.9645917358198828,-0.5717757651331232,0.8666038062284654
233,-1.2591995437990284,-1.5318136840625887,-0.5420197165889693,-1.5950668475117387,-1.1065068287318975,-0.09450694719604685,-0.20575600040856726
234,-0.5579274839594425,-1.5082701963097644,-1.004877478358531,-1.5527044616831795,-0.23327645395563704,-0.6029636074657618,-0.6054233618676207
235,-1.3372685354968399,-1.48531041014352,-0.7683203086284609,-1.5092148415566282,-0.9058961639453151,-0.337281963978786,-0.4873524645783448
236,-1.9604253887573155,-1.4671453719388898,-0.7609047832165081,-1.4645802180098786,-0.11704886597579982,0.04142682499492663,-0.22038831992446595
237,-1.8039288197630554,-1.4580378819882451,-0.7830705380409928,-1.4187827305248764,-0.33926869868432696,0.12058905171259825,0.0580289492669803
238,-0.8961384764080071,-1.4517229410060133,-1.037206146130932,-1.3718044276682315,-0.678835568129944,0.17237669452622542,-0.687720282721143
239,-1.0968382864920871,-1.4320253931852107,-0.6147877584583804,-1.327237457818398,-0.7666068009051461,0.14010147881339263,-0.5191548799730796
240,-0.6844974403626003,-1.4101271935484783,-0.44131204782039307,-1.2816282710112044,-0.9529418559083564,-0.2860794867926167,-0.48092815354913654
241,-0.42884404836487894,-1.3831548322519673,-1.2747555361935312,-1.2349624104075323,-0.2618199361194865,0.061384854349880384,-0.27797294887219515
242,-0.5981611818915356,-1.3646178721824842,-1.1723776971904836,-1.1872253536535715,-0.5560168014157656,0.12058905171259825,-0.4680152339857673
243,-1.721944212392818,-2.0125285951462883,-2.2741251477809272,-1.6468358968470227,-2.4214168589045024,0.021356651641908902,0.5891273626289323
244,-1.4958099577169535,-2.0100506817460104,-2.2409971894317877,-1.5981604468062,-1.8648752324489,0.021356651641908902,-0.5379831178206738
245,-1.5802570265536993,-1.9945287310601878,-2.1050925948071955,-1.5173543297700676,-1.5955342428593167,-0.2788168414657673,-0.7771058620106523
246,-2.3962940060289104,-1.9701939476623012,-1.7258507171100264,-1.4222154104171476,-1.8488242232594378,-0.2571066558276965,0.11600018934538409
247,-1.5124584412248492,-2.064208357104595,-1.9693320156083838,-1.2816282710112044,-0.7604131343367645,-0.012343653316568688,-1.1483946814977042
248,-1.1443862153983184,-1.2651098198054789,-1.2187658893927549,-1.0167098828053613,0.4984873503563343,0.8231669274923956,0.781982046507104
249,-0.8559765510184609,-1.2285904051674585,-1.5054648313720749,-0.9319592971573597,1.3661844569150263,0.4259639011608289,0.8773274047163159
250,-1.1873247084506235,-1.2388408479364457,-0.14159823470842933,-0.8442398856466382,1.5972179360421075,1.0067780361105696,1.807709893237775
251,-1.15868365756217,-1.2080311360311093,-1.087677015737714,-0.7534902426453377,1.6279819919410283,1.8496047875142467,0.9642999706098658
252,-1.1396238059491184,-1.1689020928404077,-0.965272324835238,-0.7093047837542474,1.4957247274497565,2.087319410533819,-0.14626671550249942
253,-1.391517102332171,-1.128747411417952,-1.5632025749414957,-0.664415029298189,1.7945465079192389,1.4428581662671078,0.8988727545253201
254,-1.6118239786779471,-1.0883023385321167,-1.3495296537713883,-0.6188143007491955,1.6382692596240418,1.0655849123966872,0.14971066332854238
255,-1.4070585633504833,-1.0483235334579184,-1.1123424286255954,-0.5724958988293534,1.6074563475933648,1.4085850139741452,0.42590864255807426
256,-1.1386715279563158,-1.0088265274181942,-0.8763582710182799,-0.5254531035769717,1.7945465079192389,1.2807435252165507,0.26226545801716533
257,-0.8569092241084212,-0.9690592853161198,-0.7534622192716397,-0.4751443760176643,1.8156640962274884,0.6055069879729317,0.39799054481896967
258,-0.7408074039807445,-0.9297940078958622,-0.6068172955029839,-0.4240176410928591,1.8794162708542537,0.6723990392597301,0.2271396699528662
259,-0.36472982504941465,-0.8434333012426631,-0.654214647432,-0.31927847754691596,1.8050970016117305,0.2297099890831145,0.28890172341605114
260,-0.9354798416797035,-0.8629917434403792,-0.9110650265069284,-0.26565015053574026,1.8687492002851978,0.4673832263428987,0.6188334423811889
261,-1.4381978557768835,-1.1339690222251182,-1.130595623733872,-1.8576786827706708,-0.7167321664159856,0.08782162777363096,1.0873814936339914
262,-0.9608304791398776,-1.118289549952453,-0.9585845090872651,-1.8199684920019328,-0.7727888934422322,-0.06005142428310214,1.1216643421001529
263,-1.0154472634978255,-1.113801632665586,-1.087677015737714,-1.7810947274810696,-1.1450303946063072,-0.32992825199354586,1.5452182936068113
264,-0.5981611818915356,-1.1175418127934063,-0.8763582710182799,-1.7410361557049963,-0.4220278612531495,0.03474924233289457,1.2977879503090433
265,-0.7704375674801174,-1.1130532977578445,-0.654214647432,-1.6997714169446234,0.2759853270190454,0.15950328190276,0.7404407349801935
266,-0.8821152206862695,-1.1033158765755469,-0.8122497627443949,-1.6705989975486633,0.48165309303707854,-0.046357670226489796,0.6892252984196222
267,-1.059867537089065,-1.0905569113134967,-0.7757088690891485,-1.6408355974996047,0.07125407431753578,-0.06691723399504707,0.9863749783623114
268,-1.0352765913755222,-1.0717413816826107,-0.6463857395952686,-1.610474106609786,0.2921174285082119,-0.053198240024543056,0.6588715177123171
269,-1.0646017061760047,-1.0490804449250082,-0.5005761633192024,-1.579507386710327,0.3002042578384991,-0.3446487292996817,0.5499452239335841
270,-0.3287322243983899,-1.0270894756301843,-1.3752422201042795,-1.5479282717639553,0.26794002279393375,0.4496963115812427,0.6689583395228682
271,-0.5296486478614136,-1.0133976600056587,-1.307309473767805,-1.4829040539070544,-0.31829769256988544,0.12710550764084189,0.781982046507104
272,-0.2964093908778664,-1.0065396119721917,-1.1000567759239455,-1.4153435715770426,0.07895891782766067,-0.03952970389497405,0.43527288181340784
273,-0.1385030102894212,-0.9958554453479372,-1.2073034238243312,-1.3451885044185303,0.47325731641331303,0.37193044984710427,0.8346283316464439
274,-0.4197968345025558,-0.9859168876565533,-0.9983383847529839,-1.272380096568036,-0.32530059742660133,0.09439983520108206,0.19245449260401784
275,-0.14738002080220286,-1.007302017063957,-0.9383706001247969,-1.196859159962883,-0.5756960940105815,0.4496963115812427,0.37033280673247687
276,1.6780098968526649,1.1929771005243164,1.626781793199717,1.1622921621361195,1.8050970016117305,1.4809201227626347,-1.4829358462392424
277,1.7320118675239768,1.2807635347812816,1.2873717291540072,1.264467176159418,1.4856641150214875,1.5060085147402502,-1.7828226297932264
278,1.7335977437107328,1.2388150115326348,1.344685838870405,1.2989478323057755,1.3760534966880733,1.4385968605095227,-1.7027661114624646
279,1.861600684897489,1.259255650113358,1.5059969783822018,1.3336409482216898,1.5666001347623937,1.3695222681037291,-1.7027661114624646
280,1.6843713847232051,1.2807635347812816,1.051588505346378,1.3646582667986802,1.7420424371936727,1.4682904502282956,-1.6604552262486278
281,1.6756237650585681,1.2869171541859956,1.417332111712001,1.395844622302473,1.4057559020228891,1.6201573865781465,-1.582804699247827
282,1.8174533919980296,1.3002629735793658,1.2448501291484235,1.4272005650637125,1.3859384059849496,1.7220216878672538,-1.7167827724807065
283,1.587115380043901,1.318771123924137,0.9979099578519852,1.4587266460025239,1.6177110270801867,1.539109720135508,-1.6402767260095141
284,1.6740328365149537,1.3177419998273168,1.2873717291540072,1.490423416627881,1.5361281180480506,1.4682904502282956,-1.6735088636428177
285,1.5398931380428447,1.3167129808604074,1.078681853539933,1.5302852534227496,1.3464939171257877,1.2852485260409412,-1.7564975506720593
286,1.6756237650585681,1.3362823202007208,1.216721784179653,1.5704157351532628,1.6795817078798694,1.0607283246571293,-1.7962010133965398
287,1.4837050549840507,1.3424699981699735,1.0651139224698123,1.6108159428574564,1.6899507517350616,0.7701528389385256,-1.7794071921113632
288,1.4305652411129672,1.344533398860495,1.092292399777297,1.6514869590038819,1.3464939171257877,0.8020698583120378,-1.6538095915714146
289,1.362701842821353,1.2725645924598947,1.1748562855217246,1.6924298674896439,1.1056564218616125,0.45560260470114833,-1.6582488840332792
290,-1.1405761518835713,-1.8430864790159045,-1.8371842573425332,-2.1414378829737752,-0.6533357745548578,0.6335499162167766,-0.09293429136043575
291,-1.7169627762901798,-1.7754557588970927,-1.9743281838649287,-2.0500464244359597,-0.4762100607382963,-0.09450694719604685,0.4446663495484091
292,-1.6078737675930515,-1.7531172854504844,-2.1633434175796897,-2.0295102676306795,0.1803495960954885,0.04142682499492663,0.34293341947990574
293,-2.622309727837479,-1.9714454609147931,-2.2749656517923955,-1.924869410517378,-0.8940226236957362,0.35372082766065327,0.5792863438348003
294,-1.8089456708168523,-1.951374834355777,-2.2472120536008857,-1.906594871624643,-0.7666068009051461,0.5885622240066523,0.8988727545253201
295,-1.8501619873574753,-1.595631834806958,-0.9110650265069284,-2.024032133845224,-2.288881018153927,0.3231474116882948,1.7539711172274337
296,-1.15868365756217,-1.5963134384990127,-1.984176184869498,-1.9973039163971735,-2.321912739849411,0.07462805183500994,0.7301346963288113
297,-0.6983233003414806,-1.5983576611444443,-1.7038025060425774,-1.9698501690796548,-1.4201222069716162,0.5314245164860467,1.5324951787820067
298,-1.6464415917803137,-1.5929044392573906,-1.3752422201042795,-1.9416592273689475,-1.96588262480572,0.2798674588979885,1.3704790632801294
299,-1.5438560924128633,-1.5290497615297218,-0.8410045626106423,-1.9127193655629786,-1.5260140143259822,0.30466754155027476,0.5694756994138385
300,-0.9204793593676464,-1.5511171136094273,-0.13197350146085102,-1.8930042396140103,-1.3553029748457393,0.3415252255365674,0.7507784090762325
301,-1.2620827044403538,-1.5158996471702089,-1.2301394939009311,-1.8729475157969062,-1.2364256476241826,-0.08068677374514317,0.8346283316464439
302,-1.7768733545902367,-1.5006288419364282,-0.9785731441410366,-1.852545674927524,-1.604642433388361,-0.1573266762864176,0.8134732985922788
303,-1.8250134792584132,-1.476934818951954,-0.8481274899992954,-1.8317951859491877,-1.2151940127346652,-0.337281963978786,0.8029441226969116
304,-0.9862282680797487,-1.4804263718129342,-0.7158412364290493,-1.810692505973773,-1.6673531134645863,-0.046357670226489796,0.8880836933922088
305,-1.265927903153118,-1.5469871493650647,-1.5190665447314147,-1.7770060441086073,-1.4299449097498778,0.4673832263428987,0.2184272477231518
306,-0.7658037190530343,-1.5888104033273367,-1.2965436391935723,-1.7424374416800334,-0.9471002346561876,0.1979780839095119,-0.014627276547517162
307,-0.833611222180373,-1.5935864352667433,-1.6811713040703047,-1.7069730116182273,-0.735522435259066,0.29848475593343027,-0.2349256658597382
308,-1.0541887270857617,-1.5922223451627675,-1.4054246187310606,-1.6705989975486633,-1.3704115581794798,0.48497468632624585,0.3248097030920219
309,0.5658135128459908,0.4115166449763407,0.03674725005147981,0.6895013639410457,-0.0948870085278969,1.0849323484488271,-0.9942874924503261
310,0.2531235398674088,0.446098129195889,-0.17027598802384994,0.6997643509444891,-0.6597284439227904,1.4300547493223457,-0.5064975077520038
311,0.3316569808728301,0.468605098276459,-0.27293889805866695,0.7100493707350286,-0.7974018152905495,0.6502578327762651,-0.3887124659444261
312,0.9274834357889954,0.444225239103196,-0.0038288426102454087,0.7203564516072921,-0.07260754237213385,0.9918942600712463,-0.43535510785203396
313,1.0449518157805198,0.48740645314811426,0.25891635738317187,0.7306856218678768,0.22792032640505872,0.7808282864993104,-0.6352630315321334
314,0.9540262159135401,0.5336448681267519,-0.13197350146085102,0.7548730814151847,-0.4015059795182819,0.8020698583120378,-0.3062055575255042
315,1.0144219113682613,0.5744264516574115,0.23708261803469058,0.7791813196167791,-0.16830485604974396,1.212310428163905,-0.09293429136043575
316,1.130475293717242,0.6029922987022236,0.31413579988571944,0.8036106968306198,-0.1464157877922405,0.655807655603297,-0.3887124659444261
